date,sum,mean,min,max,count
2023-04-28,2604.332,25.532666666666664,13.3858,34.252,102
2023-04-29,1456.6941,26.012394642857142,14.9606,30.315,56
2023-04-30,1271.2609,26.484602083333332,20.0787,31.4961,48
2023-05-01,673.2285,25.89340384615385,20.8661,33.0709,26
2023-05-02,502.3625,25.118125,18.5039,29.9213,20
2023-05-03,2750.3956,26.194243809523808,14.5669,33.4646,105
2023-05-04,1042.9134,26.072834999999998,18.5039,37.0079,40
2023-05-05,1344.487,23.587491228070178,17.3228,32.2835,57
2023-05-06,478.3465,23.917324999999998,15.3543,32.2835,20
2023-05-07,540.1573,23.4851,16.5354,29.1339,23
2023-05-08,567.7165,24.683326086956523,13.7795,31.4961,23
2023-05-09,22.0472,22.0472,22.0472,22.0472,1
2023-05-10,1159.8425,25.213967391304347,17.3228,32.2835,46
2023-05-11,476.7716,25.09324210526316,20.4724,30.315,19
2023-05-12,2388.9785,27.45952298850575,16.1417,41.7323,87
2023-05-13,1142.9141,26.579397674418605,17.3228,32.2835,43
2023-05-14,511.0236,25.55118,18.1102,35.0394,20
2023-05-15,1500.7887,27.792383333333333,20.8661,33.8583,54
2023-05-16,2519.6866,25.976150515463917,11.811,32.2835,97
2023-05-17,883.859,27.62059375,14.1732,33.0709,32
2023-05-18,207.4805,25.9350625,20.4724,30.7087,8
2023-05-19,98.8189,24.704725,20.0787,28.7402,4
2023-05-20,1203.9369,24.57014081632653,18.5039,29.1339,49
2023-05-21,2552.3624,25.27091485148515,17.3228,32.2835,101
2023-05-22,1350.0004,26.47059607843137,16.5354,35.4331,51
2023-05-23,446.0635,26.239029411764704,15.748,29.9213,17
2023-05-24,669.2914,24.78857037037037,20.0787,28.3465,27
2023-05-25,742.1270000000001,27.48618518518519,20.4724,31.4961,27
2023-05-26,955.9057,25.83528918918919,16.1417,32.6772,37
2023-05-27,1472.8352,26.30062857142857,19.685,39.7638,56
2023-05-28,1539.765,26.547672413793105,18.1102,32.2835,58
2023-05-29,113.3856,22.67712,19.2913,24.0157,5
2023-05-30,724.4087,22.637771875,15.748,32.2835,32
2023-05-31,370.0784,23.1299,16.5354,34.252,16
2023-06-01,130.70839999999998,21.78473333333333,16.9291,24.4094,6
2023-06-02,1046.4569,24.336206976744183,15.748,28.7402,43
2023-06-03,1266.5348,23.027905454545454,16.5354,43.3071,55
2023-06-04,253.937,25.393700000000003,21.6535,33.0709,10
2023-06-05,673.2288,25.893415384615384,18.1102,33.8583,26
2023-06-06,1927.9543,27.15428591549296,17.7165,31.4961,71
2023-06-07,1306.2996,25.613717647058824,15.3543,31.4961,51
2023-06-08,1919.6875,27.821557971014492,21.2598,31.4961,69
2023-06-09,1253.9384,26.679540425531915,14.5669,31.4961,47
2023-06-10,1108.6623,27.040543902439023,22.4409,32.6772,41
2023-06-11,1157.4816,28.23125853658537,18.5039,34.6457,41
2023-06-12,599.2128,26.05273043478261,19.2913,31.4961,23
2023-06-13,420.0791,28.00527333333333,19.2913,32.2835,15
2023-06-14,44.09439999999999,22.047199999999997,21.2598,22.8346,2
2023-06-15,766.9291,26.445831034482758,20.4724,31.8898,29
2023-06-16,19.685,19.685,19.685,19.685,1
2023-06-17,402.3625,26.824166666666667,15.748,30.7087,15
2023-06-18,482.2835,25.383342105263157,19.685,31.1024,19
2023-06-19,560.6303,26.696680952380955,22.8346,30.315,21
2023-06-20,815.7481,24.719639393939396,18.1102,32.2835,33
2023-06-21,1445.2772,27.793792307692307,17.7165,31.8898,52
2023-06-22,910.237,26.771676470588233,16.9291,40.9449,34
2023-06-23,851.1819,27.45748064516129,20.4724,31.1024,31
2023-06-24,1408.6618,25.61203272727273,17.3228,33.0709,55
2023-06-25,185.8269,26.546699999999998,22.0472,29.9213,7
2023-06-26,657.481,27.395041666666668,22.8346,30.7087,24
2023-06-27,1214.5676,26.40364347826087,19.2913,31.1024,46
2023-06-28,738.1894,26.36390714285714,21.2598,30.315,28
2023-06-29,1111.8122,26.47171904761905,16.1417,30.7087,42
2023-06-30,1267.7176,26.41078333333333,11.811,30.7087,48
2023-07-01,2561.8119,25.618119,18.8976,33.0709,100
2023-07-02,2534.6465,24.60821844660194,14.1732,31.4961,103
2023-07-03,625.1974,27.182495652173913,20.4724,31.1024,23
2023-07-04,1064.5669,24.194702272727273,17.7165,29.5276,44
2023-07-05,656.6937,27.362237500000003,21.2598,32.2835,24
2023-07-06,836.6139,23.903254285714283,16.9291,29.9213,35
2023-07-07,298.03159999999997,27.093781818181814,19.685,31.8898,11
2023-07-08,1723.6231,27.359096825396826,13.7795,37.7953,63
2023-07-09,2570.07802,24.952213786407768,9.44882,35.4331,103
2023-07-10,259.0551,25.90551,18.8976,30.7087,10
2023-07-11,401.1812,25.073825,18.8976,30.7087,16
2023-07-12,330.7084,23.62202857142857,18.1102,31.1024,14
2023-07-13,732.2839,25.25116896551724,16.9291,35.4331,29
2023-07-14,463.3859,24.388731578947368,18.5039,26.7717,19
2023-07-15,1538.1894,25.216219672131146,10.2362,46.063,61
2023-07-16,905.9052,24.483924324324324,14.5669,33.0709,37
2023-07-17,1228.7413,27.30536222222222,20.4724,31.1024,45
2023-07-18,2007.0886,27.12281891891892,19.685,32.6772,74
2023-07-19,1128.7416,28.21854,20.8661,32.2835,40
2023-07-20,1213.7809,26.972908888888888,18.8976,31.1024,45
2023-07-21,3209.0576,26.08989918699187,13.3858,33.0709,123
2023-07-22,918.1104,25.50306666666667,13.7795,30.7087,36
2023-07-23,1061.0243,26.5256075,18.5039,33.4646,40
2023-07-24,955.5129,28.10332058823529,13.3858,31.8898,34
2023-07-25,946.4573,25.57992702702703,12.9921,30.315,37
2023-07-26,1051.9692,25.65778536585366,18.1102,29.5276,41
2023-07-27,1681.8912,26.696685714285714,17.7165,32.6772,63
2023-07-28,1720.8676,26.88855625,21.6535,31.4961,64
2023-07-29,2042.915,27.238866666666667,16.9291,35.0394,75
2023-07-30,2097.6385,24.971886904761906,14.1732,33.0709,84
2023-07-31,754.7248,26.024993103448274,17.3228,31.4961,29
2023-08-01,756.2998,27.010707142857143,20.4724,32.2835,28
2023-08-02,1384.2529,25.634312962962962,20.0787,28.7402,54
2023-08-03,544.8819,24.76735909090909,17.3228,39.3701,22
2023-08-04,1723.6225,25.72570895522388,17.3228,38.189,67
2023-08-05,1357.0851,23.001442372881357,16.1417,35.4331,59
2023-08-06,1447.2445,25.843651785714286,16.5354,35.0394,56
2023-08-07,1477.1663,26.377969642857146,18.8976,35.0394,56
2023-08-08,2095.278,27.937039999999996,16.9291,43.3071,75
2023-08-09,1996.4584,26.97916756756757,20.0787,32.6772,74
2023-08-10,1368.1117,27.92064693877551,19.685,41.3386,49
2023-08-11,1961.0251,26.50033918918919,14.9606,33.8583,74
2023-08-12,1132.2836,25.161857777777776,16.1417,30.7087,45
2023-08-13,1079.9219,26.33955853658537,18.5039,33.0709,41
2023-08-14,1004.72332,22.327184888888887,8.66142,30.7087,45
2023-08-15,1641.3379,24.13732205882353,16.1417,33.8583,68
2023-08-16,640.55081,22.87681464285714,7.08661,31.1024,28
2023-08-17,769.6852,24.828554838709678,18.1102,31.1024,31
2023-08-18,870.4718,23.526264864864867,18.1102,28.7402,37
2023-08-19,2368.1106,24.66781875,16.1417,29.1339,96
2023-08-20,1950.3915,23.218946428571428,18.1102,27.9528,84
2023-08-21,4685.0414,25.05369732620321,14.9606,29.9213,187
2023-08-22,2803.15,24.5890350877193,15.3543,30.315,114
2023-08-23,2072.0467,24.964418072289156,16.9291,31.8898,83
2023-08-24,2824.0178,25.67288909090909,18.1102,32.2835,110
2023-08-25,2661.025,26.088480392156864,15.748,32.2835,102
2023-08-26,1529.9212,25.080675409836065,14.5669,32.2835,61
2023-08-27,1390.9448,24.8383,19.2913,29.9213,56
2023-08-28,1493.7011,25.316967796610168,15.748,32.6772,59
2023-08-29,2458.6612999999998,24.34318118811881,15.748,36.6142,101
2023-08-30,1976.7714,24.7096425,15.748,37.0079,80
2023-08-31,1964.9619,26.199492,20.0787,32.2835,75
2023-09-01,1387.4012,24.775021428571428,14.9606,44.8819,56
2023-09-02,2316.5359,24.64399893617021,12.9921,32.2835,94
2023-09-03,3296.8525,27.246714876033057,14.9606,44.0945,121
2023-09-04,854.7252,27.57178064516129,21.2598,35.0394,31
2023-09-05,1447.2448,25.390259649122807,14.5669,34.6457,57
2023-09-06,2619.2919,25.679332352941177,14.9606,33.8583,102
2023-09-07,2157.0879,26.630714814814816,20.0787,36.2205,81
2023-09-08,766.1417,27.362203571428573,21.2598,35.8268,28
2023-09-09,1918.5052,27.0212,17.7165,37.7953,71
2023-09-10,1214.5679,26.99039777777778,20.4724,37.4016,45
2023-09-11,1207.4812,26.249591304347824,18.5039,34.6457,46
2023-09-12,1065.3549,26.633872500000003,14.5669,35.8268,40
2023-09-13,735.4341000000001,27.238300000000002,18.8976,31.8898,27
2023-09-14,1116.5368,28.62914871794872,18.8976,33.0709,39
2023-09-15,430.3153,26.89470625,16.5354,32.2835,16
2023-09-16,1225.5913,27.235362222222225,20.0787,36.6142,45
2023-09-17,1055.1189,27.766286842105263,21.6535,32.2835,38
2023-09-18,333.0712,25.620861538461536,21.2598,29.9213,13
2023-09-19,643.3077,27.9699,19.685,33.4646,23
2023-09-20,1219.6863,28.364797674418607,21.2598,34.6457,43
2023-09-21,1396.4574,26.34825283018868,20.4724,32.2835,53
2023-09-22,1338.5837,27.887160416666664,20.4724,33.4646,48
2023-09-23,248.0317,27.559077777777777,19.685,31.8898,9
2023-09-24,234.6458,26.071755555555555,18.5039,30.315,9
2023-09-25,255.9055,25.59055,20.8661,31.4961,10
2023-09-26,990.1585,26.76104054054054,16.9291,32.6772,37
2023-09-27,1214.9612,26.4122,20.8661,31.4961,46
2023-09-28,294.0943,22.62263846153846,14.9606,31.1024,13
2023-09-29,536.2209,26.811045,15.3543,31.4961,20
2023-09-30,156.29930000000002,26.049883333333337,19.2913,29.9213,6
2023-10-01,942.5198,26.181105555555558,18.5039,33.0709,36
2023-10-02,403.5438,26.902919999999998,22.4409,31.1024,15
2023-10-03,942.127,27.70961764705882,16.9291,33.8583,34
2023-10-04,1244.8826,27.062665217391302,20.4724,33.0709,46
2023-10-05,904.7252,28.2726625,18.1102,33.0709,32
2023-10-06,953.5442,27.244120000000002,17.7165,31.4961,35
2023-10-07,1854.7237,24.08732077922078,14.5669,31.4961,77
2023-10-08,1621.2607,25.734296825396825,16.5354,31.1024,63
2023-10-09,476.3773,22.684633333333334,15.3543,27.9528,21
2023-10-10,606.2997,27.559077272727276,21.6535,32.2835,22
2023-10-11,695.2763,27.811052,14.5669,33.8583,25
2023-10-12,495.6697,26.08787894736842,17.3228,29.9213,19
2023-10-13,382.2838,27.305985714285715,12.9921,31.4961,14
2023-10-14,1157.4809,26.30638409090909,19.685,30.315,44
2023-10-15,394.0948,26.272986666666668,18.5039,30.7087,15
2023-10-16,868.5046,28.01627741935484,18.8976,35.0394,31
2023-10-17,735.8275,28.30105769230769,17.7165,31.8898,26
2023-10-18,424.8035,26.55021875,23.622,32.2835,16
2023-10-19,569.2922,28.46461,25.1969,31.4961,20
2023-10-20,273.2285,24.838954545454545,18.1102,30.7087,11
2023-10-21,206.2993,25.7874125,16.5354,30.315,8
2023-10-22,1275.198,28.337733333333336,14.9606,35.0394,45
2023-10-23,1026.3788,27.00996842105263,16.9291,33.0709,38
2023-10-24,871.2609,28.105190322580643,23.2283,31.4961,31
2023-10-25,823.6231,26.568487096774195,21.6535,30.7087,31
2023-10-26,836.2214,26.97488387096774,15.3543,31.4961,31
2023-10-27,1198.8199,27.24590681818182,19.685,32.2835,44
2023-10-28,1400.7888,26.938246153846155,18.8976,31.8898,52
2023-10-29,189.764,27.10914285714286,21.2598,31.4961,7
2023-10-30,632.2838,26.345158333333334,16.1417,32.6772,24
2023-10-31,705.1188,26.11551111111111,19.2913,31.4961,27
2023-11-01,625.9844,25.039376,17.3228,30.315,25
2023-11-02,1079.9217,25.114458139534886,15.3543,31.4961,43
2023-11-03,223.6221,24.846899999999998,19.2913,30.7087,9
2023-11-04,1860.2384,26.959976811594203,18.5039,32.2835,69
2023-11-05,930.7098,27.37381764705882,20.4724,31.4961,34
2023-11-06,428.3464,23.797022222222225,12.9921,29.9213,18
2023-11-07,847.2446,26.47639375,15.748,37.0079,32
2023-11-08,852.7567,27.508280645161292,16.9291,33.0709,31
2023-11-09,387.7954,25.853026666666665,18.8976,31.8898,15
2023-11-10,2100.3934,25.004683333333332,19.2913,33.4646,84
2023-11-11,1166.9287,23.814871428571426,14.1732,32.2835,49
2023-11-12,1106.2989,24.58442,17.3228,34.6457,45
2023-11-13,1074.0164,27.53888205128205,17.3228,33.4646,39
2023-11-14,821.6542999999999,28.332906896551723,20.4724,35.0394,29
2023-11-15,603.9374,26.258147826086958,21.2598,32.6772,23
2023-11-16,956.6937,28.13805,17.7165,37.7953,34
2023-11-17,440.1577,25.891629411764704,17.7165,31.4961,17
2023-11-18,1401.5754,25.48318909090909,16.9291,31.1024,55
2023-11-19,2168.5028,23.8297010989011,14.5669,33.8583,91
2023-11-20,3677.9533,25.19146095890411,12.9921,35.8268,146
2023-11-21,1270.8668,26.476391666666668,18.8976,40.1575,48
2023-11-22,2885.4308,23.65107213114754,14.1732,30.315,122
2023-11-23,465.7479,23.287395,16.9291,27.9528,20
2023-11-24,3807.8718,23.79919875,13.3858,32.2835,160
2023-11-25,1402.3624,25.042185714285715,16.9291,31.4961,56
2023-11-26,391.7324,26.115493333333333,15.748,36.6142,15
2023-11-27,849.607,26.55021875,14.9606,32.6772,32
2023-11-28,635.8269,25.433076,18.1102,33.0709,25
2023-11-29,649.6071,28.24378695652174,15.3543,34.6457,23
2023-11-30,360.6302,25.7593,18.1102,29.1339,14
2023-12-01,654.3308,26.173232,21.2598,31.1024,25
2023-12-04,905.5117,25.15310277777778,18.1102,33.8583,36
2023-12-05,438.189,24.343833333333336,15.748,31.1024,18
2023-12-06,197.24439999999998,28.177771428571425,25.1969,31.4961,7
2023-12-07,998.0323,26.973845945945946,13.7795,31.8898,37
2023-12-08,395.6695,26.37796666666667,22.0472,30.7087,15
2023-12-09,625.985,28.453863636363636,23.2283,31.8898,22
2023-12-11,226.7717,25.19685555555556,18.8976,27.9528,9
2023-12-12,331.8901,27.657508333333336,18.8976,33.0709,12
2023-12-13,117.3228,23.46456,19.2913,28.3465,5
2023-12-14,589.3706,26.789572727272727,16.9291,31.4961,22
2023-12-15,947.6386,27.075388571428572,17.3228,31.4961,35
2023-12-16,1200.7873,25.016402083333332,18.1102,30.7087,48
2023-12-17,1619.2905,22.806908450704228,12.5984,29.9213,71
2023-12-18,649.6067,24.98487307692308,16.1417,29.9213,26
2023-12-19,382.6771,25.511806666666665,18.5039,35.8268,15
2023-12-20,1111.0240000000001,25.837767441860468,13.7795,34.252,43
2023-12-21,950.7874,25.02072105263158,18.1102,33.4646,38
2023-12-22,1767.7175,25.995845588235294,17.3228,41.3386,68
2023-12-23,1167.3227,23.822912244897957,15.3543,31.8898,49
2023-12-24,1676.7705,23.61648591549296,13.3858,32.2835,71
2023-12-25,3090.5497,23.77345923076923,11.811,36.6142,130
2023-12-26,1309.8425,24.256342592592592,11.4173,34.6457,54
2023-12-27,2163.3851,24.86649540229885,13.7795,41.3386,87
2023-12-28,1443.3071,24.46283220338983,15.748,30.7087,59
2023-12-29,2640.1572,24.4459,14.1732,31.4961,108
2023-12-30,2598.4245,24.284341121495327,10.6299,31.8898,107
2023-12-31,1249.6067,26.033472916666668,14.5669,36.6142,48
2024-01-01,781.8893,23.693615151515154,17.3228,28.7402,33
2024-01-02,1219.291,24.38582,16.1417,32.6772,50
2024-01-03,882.6777999999999,25.96111176470588,18.1102,38.189,34
2024-01-04,742.1257,23.93953870967742,17.3228,30.7087,31
2024-01-05,877.5598,25.810582352941175,14.9606,30.315,34
2024-01-06,929.921,25.133000000000003,17.3228,34.252,37
2024-01-07,2224.803,25.28185227272727,18.1102,32.2835,88
2024-01-08,571.6534,24.854495652173913,14.9606,30.7087,23
2024-01-09,1176.3785,26.735875,13.3858,34.6457,44
2024-01-10,957.8745,25.207223684210526,13.7795,31.4961,38
2024-01-11,895.67,27.9896875,17.7165,34.6457,32
2024-01-12,477.953,26.552944444444442,19.685,31.1024,18
2024-01-13,1269.6849,24.41701730769231,16.1417,38.189,52
2024-01-14,2040.5504,24.292266666666666,15.3543,32.2835,84
2024-01-15,1093.7006,24.304457777777774,14.9606,30.7087,45
2024-01-16,637.795,24.53057692307692,20.8661,31.8898,26
2024-01-17,555.9061,27.795305000000003,22.0472,35.4331,20
2024-01-18,975.9852,27.885291428571428,17.7165,32.6772,35
2024-01-19,687.4019,25.45932962962963,15.748,29.5276,27
2024-01-20,906.6937,26.667461764705884,18.8976,30.7087,34
2024-01-21,297.6381,27.058009090909092,22.4409,31.1024,11
2024-01-22,477.9529,25.155415789473683,18.5039,31.4961,19
2024-01-23,850.7884,27.444787096774196,15.3543,31.8898,31
2024-01-24,468.898,26.04988888888889,17.7165,31.4961,18
2024-01-25,1244.0956,28.274900000000002,18.1102,33.4646,44
2024-01-26,620.8663,25.869429166666666,19.2913,31.1024,24
2024-01-27,2761.0258,27.610257999999998,16.5354,39.3701,100
2024-01-28,719.2917,27.665065384615385,12.5984,35.8268,26
2024-01-29,1343.7021,27.99379375,18.1102,33.4646,48
2024-01-30,549.2129,26.152995238095237,18.5039,32.6772,21
2024-01-31,972.4413,25.590560526315787,16.5354,32.6772,38
2024-02-01,674.4101,26.976404000000002,21.6535,30.315,25
2024-02-02,796.0635,26.53545,19.2913,31.1024,30
2024-02-03,1379.1338,24.627389285714287,17.7165,31.8898,56
2024-02-04,490.9451,25.839215789473684,18.1102,31.8898,19
2024-02-05,301.1813,27.380118181818183,23.2283,31.1024,11
2024-02-06,692.5205,27.70082,17.7165,31.4961,25
2024-02-07,1130.7096,26.92165714285714,18.5039,32.2835,42
2024-02-08,1005.5124,25.78236923076923,18.5039,31.4961,39
2024-02-09,1295.6707000000001,28.16675434782609,18.1102,33.8583,46
2024-02-10,1788.5844,27.099763636363637,12.9921,31.8898,66
2024-02-11,230.7086,23.07086,14.5669,31.1024,10
2024-02-12,742.1262,25.590558620689656,19.2913,31.1024,29
2024-02-13,1211.0252,28.16337674418605,21.6535,31.4961,43
2024-02-14,604.7251,26.292395652173912,18.8976,31.1024,23
2024-02-15,588.5831,28.027766666666665,19.685,32.2835,21
2024-02-16,1203.5437,25.07382708333333,16.5354,31.1024,48
2024-02-17,611.0237999999999,25.459324999999996,18.1102,31.4961,24
2024-02-18,231.4958,23.14958,18.5039,31.8898,10
2024-02-19,93.70060000000001,18.74012,13.3858,24.4094,5
2024-02-20,1034.6469,27.96342972972973,19.2913,32.6772,37
2024-02-21,694.8822,25.73637777777778,17.3228,31.4961,27
2024-02-22,1779.1352,28.24024126984127,19.2913,34.6457,63
2024-02-23,1163.7801,26.449547727272726,15.3543,33.0709,44
2024-02-24,967.3237,26.143883783783785,16.1417,30.315,37
2024-02-25,259.0552,25.905520000000003,21.2598,31.8898,10
2024-02-26,822.4417,28.360058620689653,20.4724,32.6772,29
2024-02-27,511.8112,25.59056,14.9606,32.2835,20
2024-02-28,1050.0005,26.923089743589745,18.8976,37.7953,39
2024-02-29,876.7722,27.39913125,19.685,33.4646,32
2024-03-01,2178.3478,25.932711904761906,16.1417,31.1024,84
2024-03-02,727.1657,25.970203571428573,14.1732,31.8898,28
2024-03-03,507.4806,25.374029999999998,13.7795,33.0709,20
2024-03-04,555.5116,24.152678260869568,17.3228,31.1024,23
2024-03-05,668.5043,26.740171999999998,20.4724,31.4961,25
2024-03-06,292.9135,26.6285,20.8661,30.7087,11
2024-03-07,621.6539,27.02843043478261,17.3228,33.0709,23
2024-03-08,1102.3623,25.053688636363635,17.3228,34.252,44
2024-03-09,1668.8976,24.186921739130433,16.9291,31.1024,69
2024-03-10,1433.464,22.753396825396823,11.4173,29.5276,63
2024-03-11,881.8897,23.834856756756757,16.5354,31.4961,37
2024-03-12,1273.2286,24.965266666666665,18.5039,31.1024,51
2024-03-13,1799.6072,26.464811764705882,16.5354,31.8898,68
2024-03-14,805.5127,28.768310714285715,18.1102,33.0709,28
2024-03-15,492.91360000000003,25.94282105263158,18.5039,33.4646,19
2024-03-16,142.9132,20.416171428571428,16.9291,25.5906,7
2024-03-17,460.6296,23.03148,16.9291,25.9843,20
2024-03-18,920.4731,27.893124242424243,18.8976,34.6457,33
2024-03-19,1184.6467,27.549923255813955,17.7165,31.1024,43
2024-03-20,1067.3237,26.683092499999997,14.1732,35.4331,40
2024-03-21,887.796,26.90290909090909,18.5039,32.6772,33
2024-03-22,547.6383,27.381915,17.7165,31.8898,20
2024-03-23,1034.2524,25.85631,18.8976,31.8898,40
2024-03-24,94.4881,23.622025,18.5039,28.3465,4
2024-03-25,366.1416,24.40944,18.1102,31.8898,15
2024-03-26,26.7717,26.7717,26.7717,26.7717,1
2024-03-27,690.551,25.575962962962965,17.7165,33.0709,27
2024-03-28,1947.2459,26.674601369863012,18.1102,31.8898,73
2024-03-29,3602.7555,24.508540816326533,15.3543,29.5276,147
2024-03-30,2951.1809,24.799839495798317,17.3228,31.4961,119
2024-03-31,1746.0639,25.30527391304348,12.9921,29.5276,69
2024-04-01,3485.434,25.44112408759124,16.9291,42.126,137
2024-04-02,1382.2844,26.080837735849055,17.3228,31.8898,53
2024-04-03,1392.1272,26.266550943396226,15.3543,31.8898,53
2024-04-04,708.2682,26.232155555555554,18.5039,29.9213,27
2024-04-05,490.9449,24.547245,18.8976,27.9528,20
2024-04-06,562.2052,25.55478181818182,17.7165,28.7402,22
2024-04-08,136.614,22.769000000000002,20.8661,26.378,6
2024-04-09,326.3783,27.19819166666667,24.4094,30.7087,12
2024-04-10,673.2288,25.893415384615384,18.1102,30.315,26
2024-04-11,512.5987,26.978878947368422,19.2913,32.6772,19
2024-04-12,608.2684,27.648563636363637,24.4094,30.315,22
2024-04-13,208.6616,26.0827,16.1417,31.1024,8
2024-04-14,550.0002,25.00000909090909,17.7165,29.9213,22
2024-04-15,441.7325,25.984264705882353,16.5354,31.4961,17
2024-04-16,738.5829,25.468375862068964,19.685,40.1575,29
2024-04-17,420.8664,26.30415,20.0787,34.252,16
2024-04-18,411.8112,25.7382,17.3228,33.0709,16
2024-04-19,646.8506,26.95210833333333,20.8661,32.2835,24
2024-04-20,2565.357,27.884315217391304,20.0787,34.6457,92
2024-04-21,642.9142,27.95279130434783,23.2283,30.315,23
2024-04-22,127.9528,25.59056,17.7165,33.4646,5
2024-04-23,365.7483,28.134484615384615,22.4409,37.0079,13
2024-04-24,955.9063,26.552952777777776,18.1102,31.8898,36
2024-04-25,783.4653,29.017233333333333,17.7165,34.252,27
2024-04-26,943.3075,26.202986111111112,14.9606,38.5827,36
2024-04-27,816.5363,27.217876666666665,17.7165,31.8898,30
2024-04-28,2692.5191,24.70201009174312,18.5039,30.7087,109
2024-04-29,656.6936000000001,27.362233333333336,20.0787,33.0709,24
2024-04-30,835.0398,26.09499375,18.8976,31.8898,32
2024-05-01,889.7643,26.16953823529412,20.8661,30.315,34
2024-05-02,1049.2135,26.90291025641026,16.5354,31.4961,39
2024-05-03,773.2294,28.638125925925927,21.6535,33.0709,27
2024-05-04,898.0322,27.21309696969697,20.4724,41.7323,33
2024-05-05,52.3623,26.18115,25.5906,26.7717,2
2024-05-06,1320.4732,26.409464,18.5039,32.2835,50
2024-05-07,1468.899,28.801941176470585,20.4724,33.4646,51
2024-05-08,425.5908,26.599425,16.9291,33.4646,16
2024-05-09,1728.7413,27.440338095238094,14.9606,33.0709,63
2024-05-10,892.1267,27.878959375,21.6535,32.6772,32
2024-05-11,460.2361,25.568672222222222,19.685,36.2205,18
2024-05-12,1699.2135,26.5502109375,19.2913,31.4961,64
2024-05-13,1555.5128,26.36462372881356,18.1102,31.8898,59
2024-05-14,1350.0005,25.96154807692308,14.5669,34.252,52
2024-05-15,1262.2045,24.273163461538463,14.5669,30.7087,52
2024-05-16,1796.0644,26.806931343283583,17.7165,31.8898,67
2024-05-17,1851.5753,25.02128783783784,18.1102,31.1024,74
2024-05-18,1854.3293,22.892954320987656,17.7165,30.7087,81
2024-05-19,3014.5671,24.709566393442625,12.5984,37.4016,122
2024-05-20,1416.9296,25.302314285714285,16.1417,31.4961,56
2024-05-21,1072.0465,23.30535869565217,14.5669,28.7402,46
2024-05-22,1200.3942,25.540302127659572,17.7165,35.0394,47
2024-05-23,838.1896,26.193425,17.7165,30.315,32
2024-05-24,442.91380000000004,27.682112500000002,19.685,39.3701,16
2024-05-25,385.0389,22.64934705882353,19.2913,27.5591,17
2024-05-26,2831.4956,24.200817094017097,12.5984,33.0709,117
2024-05-27,1959.4476,23.89570243902439,18.1102,30.7087,82
2024-05-28,537.0079000000001,24.409450000000003,18.5039,28.7402,22
2024-05-29,307.4803,25.623358333333332,20.8661,32.6772,12
2024-05-30,595.6696,24.819566666666663,17.3228,29.9213,24
2024-05-31,654.33,24.234444444444446,19.2913,30.7087,27
2024-06-01,2358.2665,24.063943877551022,14.9606,31.1024,98
2024-06-02,1370.8662,24.92484,16.9291,44.0945,55
2024-06-03,1671.261,26.52795238095238,16.9291,33.8583,63
2024-06-04,1223.6233,27.809620454545453,19.685,34.252,44
2024-06-05,2176.3798,27.204747500000003,21.2598,32.2835,80
2024-06-06,1358.6627,26.12812884615385,10.6299,31.1024,52
2024-06-07,2357.8751,26.198612222222224,16.5354,33.4646,90
2024-06-08,1033.858,24.615666666666666,18.8976,30.315,42
2024-06-09,864.5668,24.70190857142857,18.8976,31.1024,35
2024-06-10,132.2833,22.047216666666667,18.1102,28.3465,6
2024-06-11,1523.2296000000001,27.200528571428574,17.3228,31.8898,56
2024-06-12,302.362,23.258615384615386,16.9291,30.7087,13
2024-06-13,1322.0479,26.980569387755104,16.5354,32.6772,49
2024-06-14,1467.7178,26.68577818181818,16.5354,32.6772,55
2024-06-15,1517.717,25.295283333333334,17.3228,32.2835,60
2024-06-16,1060.2358,24.09626818181818,17.7165,30.315,44
2024-06-17,91.3386,22.83465,12.2047,30.315,4
2024-06-18,871.6545,27.239203125,22.4409,29.9213,32
2024-06-19,159.8426,26.640433333333334,22.8346,29.5276,6
2024-06-20,1272.8352,25.456704,15.3543,29.9213,50
2024-06-21,1833.8598,26.577678260869565,17.7165,30.315,69
2024-06-22,1202.3623,25.049214583333335,14.5669,31.8898,48
2024-06-23,811.418,27.047266666666665,22.4409,31.4961,30
2024-06-24,329.9211,23.56579285714286,18.1102,31.1024,14
2024-06-25,2247.2461,27.075254216867467,19.685,35.8268,83
2024-06-26,520.0788,24.765657142857144,20.0787,31.1024,21
2024-06-27,1888.5841,26.97977285714286,15.3543,31.8898,70
2024-06-28,535.826,21.433040000000002,10.2362,25.9843,25
2024-06-29,722.835,26.77166666666667,21.2598,31.4961,27
2024-06-30,489.7633,22.261968181818183,16.1417,30.7087,22
2024-07-01,514.173,24.484428571428573,17.7165,33.8583,21
2024-07-02,594.0943,24.753929166666666,16.1417,31.8898,24
2024-07-03,1682.6768,24.74524705882353,16.1417,30.315,68
2024-07-04,1161.8102,23.710412244897956,16.9291,32.2835,49
2024-07-05,671.6524,22.388413333333332,18.1102,31.1024,30
2024-07-06,2719.2899,24.27937410714286,16.9291,35.8268,112
2024-07-07,1455.9048,23.86729180327869,17.3228,30.315,61
2024-07-08,467.3232,27.4896,21.2598,31.4961,17
2024-07-09,1101.1822,26.85810243902439,17.3228,30.315,41
2024-07-10,2157.4824,26.635585185185185,16.9291,31.4961,81
2024-07-11,2475.1982,26.33189574468085,17.3228,35.0394,94
2024-07-12,1828.7415,25.75692253521127,16.5354,29.5276,71
2024-07-13,807.8745,26.92915,17.7165,32.2835,30
