date,sum,mean,min,max,count
2021-01-21,2.9416617609999998,0.02116303425179856,0.000438377,0.181161,139
2021-01-22,3.991411172,0.025423001095541402,0.00033554,0.197812,157
2021-01-23,6.255324624,0.03175291687309645,0.00048467,0.387741,197
2021-01-24,3.1878856,0.03007439245283019,0.00103148,0.195745,106
2021-01-25,3.20685565,0.0256548452,0.000323113,0.213137,125
2021-01-26,1.720587497,0.019552130647727272,0.000438377,0.126841,88
2021-01-27,3.639308245,0.0454913530625,0.000876755,0.230882,80
2021-01-28,3.04919868,0.023637199069767443,0.00131513,0.176401,129
2021-01-29,3.675868982,0.04274266258139535,0.000438377,0.294996,86
2021-01-30,3.789299357,0.028925949290076337,0.000876755,0.220743,131
2021-01-31,3.317986832,0.02552297563076923,0.000438377,0.237861,130
2021-02-01,2.49806075,0.027451217032967032,0.000876755,0.179673,91
2021-02-02,6.073613286,0.0290603506507177,0.000438377,0.248494,209
2021-02-03,2.260829757,0.020933608861111112,0.000438377,0.143717,108
2021-02-04,3.826669107,0.029211214557251907,0.000882347,0.148649,131
2021-02-05,5.465415354,0.03214950208235294,0.000534379,0.274017,170
2021-02-06,8.197833992,0.03659747317857143,0.000438377,0.309791,224
2021-02-07,6.281386297,0.03509154355865922,0.000438377,0.289025,179
2021-02-08,3.780500356,0.032311968854700855,0.000646226,0.209073,117
2021-02-09,4.764015849,0.031549773834437085,0.000438377,0.36018,151
2021-02-10,3.9925634420000002,0.036296031290909095,0.000438377,0.328892,110
2021-02-11,2.64539911,0.04069844784615385,0.00169013,0.226602,65
2021-02-12,1.895221137,0.02283398960240964,0.000438377,0.134899,83
2021-02-13,4.03449723,0.028613455531914897,0.000876755,0.358497,141
2021-02-14,2.839757985,0.024910157763157893,0.000894775,0.21935,114
2021-02-15,4.076292345,0.02316075196022727,0.000876755,0.298855,176
2021-02-16,4.650958684,0.02768427788095238,4.3496e-05,0.232629,168
2021-02-17,5.060128156,0.040481025248,0.000708363,0.277275,125
2021-02-18,5.124059515,0.02961884112716763,0.000876755,0.299673,173
2021-02-19,9.184660012,0.03234035215492958,0.000438377,0.299265,284
2021-02-20,4.107617911,0.027023802046052633,0.000438377,0.275845,152
2021-02-21,5.215876957,0.02210117354661017,0.000438377,0.257739,236
2021-02-22,4.186098209,0.0263276616918239,0.000438377,0.384989,159
2021-02-23,4.18023201,0.02079717417910448,0.000876755,0.352865,201
2021-02-24,7.6391436310000005,0.02409824489274448,0.000236121,0.389979,317
2021-02-25,5.257160046,0.021370569292682925,0.000438377,0.324814,246
2021-02-26,3.298979157,0.02114730228846154,0.000438377,0.164993,156
2021-02-27,4.0574198674,0.02205119493152174,5.59234e-05,0.181795,184
2021-02-28,4.4191405999999995,0.021876933663366335,0.000876755,0.359712,202
2021-03-01,5.746760362,0.023360814479674797,0.000416319,0.37288,246
2021-03-02,2.469697139,0.01870982681060606,0.000438377,0.28313,132
2021-03-03,8.70693967,0.028735774488448846,0.000438377,0.391507,303
2021-03-04,3.338025687,0.022707657734693878,0.000438377,0.241303,147
2021-03-05,3.58813914,0.0179406957,0.000845065,0.235554,200
2021-03-06,4.167458862,0.02003585991346154,0.000438377,0.340273,208
2021-03-07,8.389741724,0.028633930798634813,0.000438377,0.375812,293
2021-03-08,4.13580732,0.02491450192771084,0.00131513,0.348093,166
2021-03-09,5.315877177,0.027121822331632652,0.000161557,0.460661,196
2021-03-10,3.85674963,0.030609124047619046,0.000438377,0.359923,126
2021-03-11,3.219828062,0.041279846948717946,0.000438377,0.477551,78
2021-03-12,2.254955339,0.016340256079710146,0.000438377,0.112356,138
2021-03-13,3.454009446,0.019850629,0.000438377,0.290725,174
2021-03-14,6.010990549,0.025578683187234042,0.000438377,0.449817,235
2021-03-15,3.828280467,0.018405194552884616,0.000438377,0.321764,208
2021-03-16,4.59533647,0.01947176470338983,0.000422532,0.346992,236
2021-03-17,1.757581536,0.013315011636363637,0.000438377,0.110996,132
2021-03-18,3.991330419,0.01900633532857143,0.000422532,0.268165,210
2021-03-19,4.055695862,0.019978797349753698,0.00038525,0.289615,203
2021-03-20,6.772874642,0.023354740144827586,0.000360395,0.253047,290
2021-03-21,9.043540692,0.033370998863468636,0.000438377,0.503186,271
2021-03-22,4.404859515,0.020022088704545454,0.000438377,0.381143,220
2021-03-23,6.000513521,0.02631804175877193,0.000279617,0.352342,228
2021-03-24,2.3444242809999998,0.015323034516339868,0.000534379,0.232287,153
2021-03-25,5.24334639,0.020402126031128405,0.000438377,0.259329,257
2021-03-26,4.104235421,0.020217908477832513,0.000192625,0.308337,203
2021-03-27,3.8595433789999998,0.01882704087317073,0.000438377,0.242875,205
2021-03-28,6.635925018,0.027765376644351466,0.00026719,0.2964,239
2021-03-29,5.386860321,0.01883517594755245,0.000438377,0.227552,286
2021-03-30,3.486925887,0.023402187161073826,0.000438377,0.363869,149
2021-03-31,2.7195529365,0.014942598552197803,7.45645e-05,0.175506,182
2021-04-01,3.445507332,0.019248644312849162,0.000360395,0.47557,179
2021-04-02,3.793287967,0.030346303736,0.000438377,0.477931,125
2021-04-03,10.981147894,0.031196442880681817,0.000438377,0.333962,352
2021-04-04,8.885942702,0.03781252213617021,0.000447387,0.670882,235
2021-04-05,5.516258159,0.02188991332936508,0.000130488,0.428392,252
2021-04-06,8.7791112064,0.03442788708392157,9.94194e-05,0.528973,255
2021-04-07,6.093660434,0.029580875893203885,0.000438377,0.666622,206
2021-04-08,4.657816454,0.02723869271345029,0.000876755,0.481202,171
2021-04-09,16.448254575,0.04002008412408759,0.000807783,0.463499,411
2021-04-10,4.446398679,0.03866433633913043,0.000438377,0.523678,115
2021-04-11,3.797268026,0.022469041573964496,0.000438377,0.525453,169
2021-04-12,1.8583339669999999,0.0216085345,0.000764287,0.404419,86
2021-04-13,4.923252416,0.02930507390476191,0.000428746,0.49381,168
2021-04-14,10.030107954,0.0316407190977918,0.000876755,0.677841,317
2021-04-15,8.084184377,0.030855665561068703,0.000438377,0.333614,262
2021-04-16,5.162764975,0.022446804239130435,0.000438377,0.251142,230
2021-04-17,7.665829685,0.028391961796296297,0.000438377,0.673954,270
2021-04-18,5.989722174,0.027102815266968325,0.000438377,0.408522,221
2021-04-19,3.58195638,0.02633791455882353,0.00106876,0.266717,136
2021-04-20,5.479419043,0.02392759407423581,0.000438377,0.512909,229
2021-04-21,5.677529563,0.022440828312252966,0.000876133,0.529457,253
2021-04-22,3.360018215,0.024706016286764707,0.000876755,0.200864,136
2021-04-23,3.780440792,0.0478536809113924,0.000438377,0.352479,79
2021-04-24,12.513470107,0.13172073796842104,0.000521952,0.609633,95
2021-04-25,4.377690354,0.03474357423809524,0.000438377,0.562266,126
2021-04-26,1.8147213,0.01696001214953271,0.000242335,0.144164,107
2021-04-27,6.268162655,0.028491648431818183,0.000876755,0.745502,220
2021-04-28,4.106579075,0.02074029835858586,0.000876755,0.501235,198
2021-04-29,4.197686906,0.02358251070786517,0.000438377,0.372413,178
2021-04-30,2.467889467,0.012721079726804124,0.000438377,0.151173,194
2021-05-01,12.66992859,0.029059469243119265,0.000438377,0.472248,436
2021-05-02,4.484472945,0.022763822055837563,0.000155343,0.619246,197
2021-05-03,3.699421335,0.01622553217105263,0.000354182,0.166978,228
2021-05-04,6.529221668,0.025807200268774703,0.000438377,0.35011,253
2021-05-05,5.412087393,0.022090152624489795,0.000403891,0.337164,245
2021-05-06,7.165275461,0.02396413197658863,0.000447387,0.44904,299
2021-05-07,4.840256799,0.018265119996226414,0.000372823,0.239893,265
2021-05-08,6.805996371,0.02744353375403226,0.000410105,0.494046,248
2021-05-09,6.937778752,0.025046132678700362,0.000236121,0.293219,277
2021-05-10,5.178642623,0.01817067587017544,0.000372823,0.359376,285
2021-05-11,4.419530672,0.02415044083060109,0.000438377,0.442168,183
2021-05-12,5.988320505,0.018425601553846153,0.000372823,0.229006,325
2021-05-13,5.90749426,0.020874538021201414,0.000298258,0.21538,283
2021-05-14,6.395184552,0.022360785146853145,0.000186411,0.509253,286
2021-05-15,11.632944472,0.037165956779552714,0.000608944,0.701323,313
2021-05-16,4.359772364,0.017439089456000003,0.000534379,0.223016,250
2021-05-17,3.058813725,0.01865130320121951,0.000438377,0.160581,164
2021-05-18,4.359110267,0.032052281375,0.000438377,0.484272,136
2021-05-19,5.297291841,0.016349666175925925,0.000497097,0.16165,324
2021-05-20,9.054831237,0.029883931475247524,0.000438377,0.393129,303
2021-05-21,4.8378049798,0.01982706958934426,6.83508e-05,0.204195,244
2021-05-22,7.37427126,0.03220205790393013,0.000472242,0.504754,229
2021-05-23,4.570418849,0.01692747721851852,0.000260976,0.186821,270
2021-05-24,4.759358998,0.019346987796747966,0.000149129,0.187076,246
2021-05-25,9.110715574,0.025237439263157895,0.000410105,0.531813,361
2021-05-26,4.067948593,0.021870691360215053,0.000438377,0.173425,186
2021-05-27,5.7655997900000004,0.02234728600775194,0.000447387,0.190102,258
2021-05-28,4.708172519,0.021112881251121075,0.000438377,0.237382,223
2021-05-29,9.497586461000001,0.0324149708566553,0.000438377,0.381087,293
2021-05-30,7.792811108,0.026779419615120276,0.000310686,0.260342,291
2021-05-31,10.34269286,0.03459094602006689,0.000438377,0.598862,299
2021-06-01,9.127634908,0.02593078098863636,0.000438377,0.519369,352
2021-06-02,8.335221193,0.01975170898815166,0.000438377,0.359596,422
2021-06-03,4.965416382,0.021402656818965516,0.000438377,0.15705,232
2021-06-04,7.187037841,0.017833840796526057,0.000438377,0.439412,403
2021-06-05,12.407672778,0.028523385696551724,0.000438377,0.39462,435
2021-06-06,1.4589382283,0.01552061945,3.72823e-05,0.098384,94
2021-06-07,9.7189827764,0.018234489261538464,9.94194e-05,0.48728,533
2021-06-08,8.430025446,0.029169638221453287,0.000438377,0.342363,289
2021-06-09,6.48971877,0.022770943052631578,0.000254762,0.364058,285
2021-06-10,8.157165468,0.017392676904051173,0.000438377,0.281852,469
2021-06-11,9.257783356,0.02683415465507246,0.000528166,0.401114,345
2021-06-12,7.098911071,0.016097304015873014,0.000438377,0.326096,441
2021-06-13,2.886019837,0.028294312127450982,0.000438377,0.228354,102
2021-06-14,3.951216816,0.016813688578723406,0.000347968,0.131892,235
2021-06-15,8.092641916,0.018732967398148146,0.000438377,0.326239,432
2021-06-16,6.507708013,0.023493530732851986,0.000438377,0.216045,277
2021-06-17,3.88819269,0.021363696098901097,0.000403891,0.188827,182
2021-06-18,6.753016322,0.032004816691943126,0.000438377,0.323308,211
2021-06-19,5.345639694,0.025455427114285716,0.0007705,0.284804,210
2021-06-20,6.327216819,0.03636331505172414,0.000876755,0.539791,174
2021-06-21,7.500467101,0.03588740239712919,0.000438377,0.45329,209
2021-06-22,10.881023002000001,0.047934022035242295,0.000360395,0.446536,227
2021-06-23,6.1039983435,0.024514049572289157,7.45645e-05,0.576382,249
2021-06-24,4.676380556,0.023036357418719212,0.00033554,0.152155,203
2021-06-25,9.772955503,0.017389600539145907,0.000438377,0.408753,562
2021-06-26,3.570951923,0.020174869621468926,0.000438377,0.154162,177
2021-06-27,10.393993451,0.030570568973529413,0.000428746,0.477483,340
2021-06-28,10.649211701,0.024368905494279176,0.000438377,0.212601,437
2021-06-29,7.630364824,0.0201328887176781,0.000438377,0.270073,379
2021-06-30,14.1225834303,0.03090280838140044,8.07783e-05,0.365478,457
2021-07-01,11.742956553,0.022325012458174906,0.000149129,0.474622,526
2021-07-02,11.009743593,0.02882131830628272,0.000438377,0.433416,382
2021-07-03,9.025148508000001,0.03177869192957747,0.000438377,0.489342,284
2021-07-04,20.798831647,0.030586517127941176,0.000428746,0.569947,680
2021-07-05,2.86061093,0.06810978404761905,0.00164663,0.257353,42
2021-07-06,2.630847334,0.03330186498734177,0.000438377,0.314725,79
2021-07-07,9.286579493,0.021153939619589977,0.000438377,0.30292,439
2021-07-08,9.320685563,0.02389919375128205,0.000438377,0.480885,390
2021-07-09,9.954061964000001,0.022674400829157178,0.000438377,0.394869,439
2021-07-10,10.520751823,0.02292102793681917,0.000438377,0.530999,459
2021-07-11,7.028118977,0.04016067986857143,0.000876755,0.338989,175
2021-07-12,8.988039317,0.03391712949811321,0.000438377,0.245843,265
2021-07-13,7.289147117,0.024460225224832214,0.000438377,0.425772,298
2021-07-14,9.140716329,0.03141139631958763,0.000438377,0.316882,291
2021-07-15,8.560391482,0.031242304678832118,0.000438377,0.29897,274
2021-07-16,8.185222661000001,0.028031584455479455,0.000438377,0.319452,292
2021-07-17,8.797460302,0.05236583513095237,0.000438377,0.466867,168
2021-07-18,7.717085905,0.03414639780973452,0.000438377,0.391271,226
2021-07-19,7.16689027,0.024544144760273973,0.000211266,0.235454,292
2021-07-20,7.83631783,0.03407094708695652,0.000876755,0.287944,230
2021-07-21,8.616244615,0.025797139565868262,0.000273403,0.310976,334
2021-07-22,7.716038122,0.02580614756521739,0.000428746,0.362944,299
2021-07-23,9.620771235,0.021144552164835163,0.000438377,0.266236,455
2021-07-24,9.162786819,0.032150129189473686,0.000832637,0.373332,285
2021-07-25,6.8828991,0.023652574226804127,0.00103148,0.333136,291
2021-07-26,8.688053757,0.020442479428235294,0.000438377,0.219506,425
2021-07-27,8.097296169,0.022873717991525423,0.000285831,0.254709,354
2021-07-28,8.443607054,0.02630407181931464,0.000347968,0.324719,321
2021-07-29,8.345059164,0.026242324415094342,0.000876755,0.364186,318
2021-07-30,9.953470524,0.02519865955443038,0.000438377,0.199131,395
2021-07-31,15.386385234,0.0437113216875,0.000438377,0.343082,352
2021-08-01,9.544715871,0.03059203804807692,0.000438377,0.34785,312
2021-08-02,8.805093141,0.018382240377870566,0.000438377,0.303862,479
2021-08-03,8.938236509,0.019774859533185838,0.000438377,0.204361,452
2021-08-04,9.969162046,0.01761336050530035,0.000438377,0.175484,566
2021-08-05,6.223301223,0.020471385601973684,0.000438377,0.259172,304
2021-08-06,6.816005981,0.017521866275064267,0.000540593,0.115987,389
2021-08-07,8.295255891,0.019246533389791185,0.000438377,0.31584,431
2021-08-08,8.66524876,0.023740407561643837,0.00048467,0.361203,365
2021-08-09,0.907730705,0.05339592382352941,0.000410105,0.174972,17
2021-08-10,7.49974089,0.017006215170068027,0.000438377,0.1953,441
2021-08-11,9.202836933,0.018781299863265308,0.000438377,0.323598,490
2021-08-12,7.305570665,0.022273081295731707,0.000438377,0.388971,328
2021-08-13,9.177604918,0.026756865650145772,0.000438377,0.261908,343
2021-08-14,12.123637247,0.024492196458585858,0.000438377,0.312378,495
2021-08-15,7.400739003,0.019630607435013263,0.000438377,0.154951,377
2021-08-16,11.0728983314,0.020429701718450183,5.59234e-05,0.652993,542
2021-08-17,8.755846902,0.0162145313,0.000198839,0.144941,540
2021-08-18,11.130508724,0.021824526909803924,0.000410105,0.288664,510
2021-08-19,9.229001552,0.027467266523809524,0.000438377,0.305716,336
2021-08-20,9.754016806,0.02636220758378378,0.000149129,0.257024,370
2021-08-21,11.19067966,0.049958391339285715,0.000366609,0.713502,224
2021-08-22,6.666767892,0.046949069661971835,0.000546807,0.500796,142
2021-08-23,5.8896164859999995,0.02003270913605442,0.000438377,0.197237,294
2021-08-24,9.019641861,0.025770405317142857,0.000416319,0.245746,350
2021-08-25,13.846186168,0.0594256917081545,0.000397678,0.437831,233
2021-08-26,15.790887664,0.04888819710216718,0.000149129,0.591987,323
2021-08-27,21.769840862,0.052331348225961534,0.000223694,0.463203,416
2021-08-28,15.282043113,0.047312826975232196,0.000808023,0.536815,323
2021-08-29,23.799160904,0.03838574339354839,0.000438377,0.4569,620
2021-08-30,14.50767807,0.04409628592705168,0.000285831,2.2167,329
2021-08-31,14.32446979,0.039245122712328766,0.0010439,0.480953,365
2021-09-01,9.075197663,0.023819416438320213,0.000211266,0.351336,381
2021-09-02,13.309959188,0.04787755103597122,0.000155343,0.619996,278
2021-09-03,22.220086033,0.04054760225,0.000304447,0.664055,548
2021-09-04,16.021722295,0.026972596456228955,0.000371759,0.619945,594
2021-09-05,19.861044121,0.04684208519103773,0.000382261,0.873658,424
2021-09-06,7.274470784,0.03399285413084112,0.000342197,0.40926,214
2021-09-07,11.480077927,0.03972345303460208,0.000421894,0.489544,289
2021-09-08,16.426812822,0.06366981713953487,0.000421894,0.70943,258
2021-09-09,8.984981414,0.04218301133333333,0.000421894,0.511072,213
2021-09-10,13.790571502,0.029467033123931625,0.00019113,0.544831,468
2021-09-11,2.280433609,0.013820809751515152,0.000394045,0.110467,165
2021-09-12,18.09195628,0.0410248441723356,0.000421894,0.698962,441
2021-09-13,13.157574865,0.03892773628698225,0.000421894,0.391862,338
2021-09-14,4.2411175199999995,0.07853921333333333,0.00168758,0.339269,54
2021-09-15,18.114336849,0.02757128896347032,0.000212577,0.613773,657
2021-09-16,9.645525141,0.034947554858695655,0.000843788,0.506119,276
2021-09-17,9.898706473,0.02625651584350133,0.000397678,0.36943,377
2021-09-18,14.017341522,0.037379577392,0.000409599,0.463953,375
2021-09-19,10.269117127,0.025672792817499998,0.000432595,0.387063,400
2021-09-20,15.8506560477,0.01956871117,6.65677e-05,0.79944,810
2021-09-21,8.1450808,0.03823981596244132,0.000421894,0.438011,213
2021-09-22,11.809125467,0.04100390787152777,0.000661207,0.466751,288
2021-09-23,12.939199944,0.043420134040268454,0.000186653,0.708091,298
2021-09-24,12.508019301000001,0.03573719800285714,0.000409599,0.515732,350
2021-09-25,5.972652984,0.03472472665116279,0.000727004,0.482842,172
2021-09-26,17.758478997,0.04129878836511628,0.000960817,0.523468,430
2021-09-27,16.522182003,0.05381818242019544,0.000642915,1.27171,307
2021-09-28,9.683672226,0.03710219243678161,0.000421894,0.423638,261
2021-09-29,15.49891412,0.044031006022727276,0.00126568,1.84976,352
2021-09-30,10.926654388,0.03716549111564626,0.000421894,0.465811,294
2021-10-01,21.133827308,0.04321846075255624,0.000432595,0.53372,489
2021-10-02,18.265555369,0.04132478590271493,0.000421894,0.612256,442
2021-10-03,16.62517469,0.04791116625360231,0.0007705,0.520113,347
2021-10-04,12.220797366,0.03929516837942122,0.000421894,0.443548,311
2021-10-05,7.453865921,0.04211223684180791,0.000421894,0.396926,177
2021-10-06,12.610723606,0.04503829859285714,0.000421894,0.542395,280
2021-10-07,9.736393708,0.05865297414457831,0.000843788,0.488137,166
2021-10-08,7.2655997139999995,0.05227050153956834,0.000829568,0.772428,139
2021-10-09,5.781400418,0.04858319678991596,0.000843788,0.256277,119
2021-10-10,4.97755149,0.045665609999999995,0.00106876,0.362607,109
2021-10-11,4.58438795,0.040932035267857145,0.00164042,0.542031,112
2021-10-12,13.910503934,0.061010982166666665,0.000421894,0.408154,228
2021-10-13,8.961063523,0.0352797776496063,0.000425154,0.462331,254
2021-10-14,10.216686177,0.050829284462686565,0.000416319,0.41397,201
2021-10-15,13.710172737,0.038511721171348316,0.000416319,0.4999,356
2021-10-16,10.888329518,0.05671004957291667,0.000421894,0.434127,192
2021-10-17,15.3584874441,0.05752242488426966,3.09941e-05,1.05654,267
2021-10-18,8.916223678,0.03364612708679245,0.000421894,0.447897,265
2021-10-19,4.511712879,0.03199796368085107,0.000236121,0.297575,141
2021-10-20,5.575641393,0.08199472636764706,0.000857503,0.373537,68
2021-10-21,15.758044304,0.03969280681108312,0.000382261,0.566537,397
2021-10-22,13.822656276,0.032911086371428575,0.000238501,0.692538,420
2021-10-23,8.040895573,0.04081672879695432,0.000238501,0.383139,197
2021-10-24,1.044865208,0.016585162031746033,0.000843788,0.166621,63
2021-10-25,15.286221924,0.030450641282868524,0.000316273,0.470956,502
2021-10-26,9.564853462,0.037656903393700786,0.000421894,0.495765,254
2021-10-27,13.056476211,0.03828878654252199,0.000124435,0.831092,341
2021-10-28,11.548908345,0.0402400987630662,0.000419969,0.393222,287
2021-10-29,9.264579688,0.03720714734136546,0.000843788,0.410509,249
2021-10-30,8.756138169,0.04110862990140845,0.000254762,0.522356,213
2021-10-31,11.01804234,0.038659797684210524,0.00106807,0.627991,285
2021-11-01,8.289773761,0.034977948358649785,0.000428746,0.521474,237
2021-11-02,6.986407725,0.03358849867788462,0.000206627,0.344409,208
2021-11-03,8.2729988712,0.046740106616949155,6.19882e-05,0.40309,177
2021-11-04,8.454819366,0.035375813246861926,0.000316273,0.39472,239
2021-11-05,5.747759456,0.05747759456,0.000843788,0.84146,100
2021-11-06,1.692734945,0.020394396927710844,0.000509524,0.105998,83
2021-11-07,7.047838368,0.03247851782488479,0.000843788,0.476785,217
2021-11-08,14.42425654,0.05911580549180328,0.000421894,0.83653,244
2021-11-09,7.47871577,0.04322957092485549,0.00181832,0.440726,173
2021-11-10,9.607961836,0.04105966596581196,0.000315107,0.428957,234
2021-11-11,11.1353499182,0.03468956360809969,9.85112e-05,0.517156,321
2021-11-12,15.271814813,0.0623339380122449,0.000421894,0.851038,245
2021-11-13,11.778935172,0.0324488572231405,0.000264425,0.452269,363
2021-11-14,2.211925704,0.02485309779775281,0.000421894,0.287216,89
2021-11-15,10.773830893,0.036398077341216216,0.000332129,0.351995,296
2021-11-16,6.805052888,0.03368838063366336,0.000134308,0.332679,202
2021-11-17,7.788520968,0.03386313464347826,0.000843788,0.287491,230
2021-11-18,10.373389477,0.034577964923333336,0.000278947,0.358385,300
2021-11-19,12.582044054,0.04007020399363057,0.000421894,0.519196,314
2021-11-20,13.123116864,0.038940999596439166,0.000300718,0.352178,337
2021-11-21,15.178912782,0.04113526499186992,0.000843788,0.520438,369
2021-11-22,10.41785142,0.06430772481481481,0.00120877,0.795973,162
2021-11-23,9.036594095,0.04658038193298969,0.000867835,0.41556,194
2021-11-24,13.8402042,0.049429300714285716,0.00148772,0.790149,280
2021-11-25,5.758244448,0.038134069192052984,0.000421894,0.278693,151
2021-11-26,4.97232127,0.08723370649122807,0.00181832,0.606313,57
2021-11-27,8.589848261,0.05541837587741936,0.000537231,0.82508,155
2021-11-28,6.897496772,0.05186087798496241,0.000421894,0.611951,133
2021-11-29,11.229107162,0.0430233990881226,0.000843788,0.334237,261
2021-11-30,7.70261628,0.03533310220183486,0.00086519,0.335378,218
2021-12-01,17.406550456,0.04931034123512748,0.000258284,0.835071,353
2021-12-02,14.380163091,0.09651116168456376,0.000605779,0.805312,149
2021-12-03,9.655134823300001,0.005636389272212493,9.29823e-05,0.490366,1713
2021-12-04,3.690941972,0.026176893418439717,0.000421894,0.287455,141
2021-12-05,7.6748062599999995,0.028530878289962824,0.00012962,0.37406,269
2021-12-06,8.346045909999999,0.026245427389937105,0.000279979,0.304152,318
2021-12-07,9.301974617,0.031532117345762715,0.00023551,0.383844,295
2021-12-08,9.726767326,0.02803102975792507,0.000421894,0.355233,347
2021-12-09,6.793185716,0.027281870345381525,0.000181468,0.307437,249
2021-12-10,12.816413621,0.0319611312244389,0.000124435,0.53462,401
2021-12-11,10.5680238902,0.03682238289268292,6.19882e-05,0.705959,287
2021-12-12,8.274108804,0.03363458863414635,0.000421894,0.342356,246
2021-12-13,8.761443015,0.03318728414772727,0.000414784,0.460645,264
2021-12-14,6.458566823,0.032455109663316585,0.000417815,0.309931,199
2021-12-15,4.826182537,0.024498388512690355,0.000331827,0.248837,197
2021-12-16,5.855301359,0.03592209422699387,0.000567639,0.403102,163
2021-12-17,10.585456668,0.04183974967588933,0.000421894,0.596005,253
2021-12-18,8.700482483,0.03295637304166667,0.000772955,0.58649,264
2021-12-19,5.4229494829,0.031346528802890176,6.71539e-05,0.39762,173
2021-12-20,0.63262822,0.02875582818181818,0.00181161,0.103787,22
2021-12-21,1.85165649,0.10892097,0.00188897,0.753326,17
2021-12-22,6.00090747,0.25003781124999996,0.00338026,0.93585,24
2021-12-23,2.76713548,0.10248649925925925,0.00183926,0.533696,27
2021-12-24,1.90170747,0.06791812392857142,0.00152857,0.221917,28
2021-12-25,1.851227274,0.071201049,0.000391464,0.350907,26
2021-12-26,4.57644054,0.15780829448275863,0.00234878,0.560806,29
2021-12-27,0.940544281,0.03483497337037037,0.000285831,0.12666,27
2021-12-28,5.65516942,0.1413792355,0.00188897,0.501921,40
2021-12-29,1.88311271,0.08559603227272727,0.00242335,0.504249,22
2021-12-30,2.70972948,0.1593958517647059,0.0026719,0.563441,17
2021-12-31,3.29183231,0.14962874136363638,0.00234878,0.680153,22
2022-01-01,0.83768878,0.027922959333333334,0.00101905,0.107938,30
2022-01-02,4.592325387,0.1766278995,0.000832637,0.516782,26
2022-01-03,1.09776424,0.07841173142857143,0.00169013,0.338306,14
2022-01-04,0.14778065,0.016420072222222224,0.00147265,0.0370896,9
2022-01-05,1.41088766,0.141088766,0.00363502,0.57278,10
2022-01-06,0.89778374,0.0690602876923077,0.00420668,0.456641,13
2022-01-07,1.8508909999999998,0.08047352173913043,0.00198839,0.521586,23
2022-01-08,2.05987586,0.08582816083333333,0.00339269,0.28918,24
2022-01-09,1.51078006,0.05595481703703704,0.00367852,0.42745,27
2022-01-10,1.69047033,0.07349871,0.00121167,0.340337,23
2022-01-11,1.1197577,0.09331314166666667,0.0103707,0.518711,12
2022-01-12,1.7785738500000001,0.09880965833333334,0.00205052,0.422706,18
2022-01-13,5.04195129,0.14405575114285715,0.00800326,0.420755,35
2022-01-14,0.89114548,0.04050661272727273,0.0033554,0.125759,22
2022-01-15,2.023936128,0.09637791085714285,0.000466028,0.441826,21
2022-01-16,3.54448982,0.09845805055555555,0.00257248,0.392744,36
2022-01-17,1.75249676,0.09736093111111112,0.00736946,0.330762,18
2022-01-18,1.16365465,0.07757697666666667,0.00565448,0.263511,15
2022-01-19,1.964407525,0.078576301,0.000410105,0.388947,25
2022-01-20,1.87227883,0.09854099105263157,0.00121167,0.415902,19
2022-01-21,1.0579714199999999,0.070531428,0.00237364,0.269768,15
2022-01-22,2.00130712,0.06455829419354839,0.00338647,0.350416,31
2022-01-23,2.11622941,0.07837886703703703,0.00251655,0.39833,27
2022-01-24,1.9544496599999999,0.07238702444444443,0.00178955,0.33331,27
2022-01-25,1.24074164,0.07298480235294118,0.00226179,0.407669,17
2022-01-26,1.9891398200000001,0.09945699100000001,0.00333055,0.388295,20
2022-01-27,1.45530577,0.06615026227272727,0.00283345,0.343842,22
2022-01-28,1.95038532,0.06965661857142857,0.00175227,0.312624,28
2022-01-29,2.4251784,0.10544253913043479,0.0043061,0.47908,23
2022-01-30,3.603598619,0.04936436464383562,0.000969339,0.755019,73
2022-01-31,5.841389875,0.023842407653061223,0.000316273,0.352856,245
2022-02-01,10.676068797,0.030590455005730658,0.000403891,0.362564,349
2022-02-02,7.840551471,0.03280565469037657,0.000843788,0.439483,239
2022-02-03,8.073301463,0.02957253283150183,0.000421894,0.359774,273
2022-02-04,2.242829544,0.018847307092436975,0.000421894,0.239414,119
2022-02-05,9.0465301995,0.008246609115314494,7.60059e-05,0.413842,1097
2022-02-06,8.1026436017,0.003612413554034775,1.95077e-05,0.524645,2243
2022-02-07,8.6098923604,0.0034112093345483358,6.55458e-05,0.458354,2524
2022-02-08,6.760871708,0.02570673653231939,0.000394285,0.318225,263
2022-02-09,9.395970254,0.031112484284768212,0.000181468,0.385894,302
2022-02-10,9.877332278,0.03259845636303631,0.000819198,0.362407,303
2022-02-11,10.783618813,0.030462200036723164,0.000421894,0.31684,354
2022-02-12,5.620998402,0.034484652773006136,0.000843788,0.383178,163
2022-02-13,7.517063414,0.026751115352313167,0.00011925,0.41966,281
2022-02-14,7.184994729,0.030444892919491522,0.000843788,0.471564,236
2022-02-15,5.640062713,0.029841601656084654,0.00041842,0.404887,189
2022-02-16,8.468919053,0.02880584711904762,0.000263206,0.358734,294
2022-02-17,11.858523472,0.027642245855477855,0.00038886,0.349367,429
2022-02-18,12.62654031,0.03449874401639344,0.000421894,0.878522,366
2022-02-19,0.9788632899999999,0.037648588076923076,0.00227188,0.140066,26
2022-02-20,9.900907014,0.04500412279090909,0.000171098,0.616869,220
2022-02-21,1.698286391,0.06531870734615385,0.000567971,0.522281,26
